date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,cloud_cover,visibility,wind_speed_10m,wind_gusts_10m,direct_radiation
2023-10-09,11.947585064935065,87.9991948051948,9.939548051948051,10.443677272727273,98.11904545454546,,10.82251038961039,22.62155844155844,4.662337662337662
2023-10-10,14.42978051948052,84.20012987012987,11.654185714285715,13.559164935064933,77.86363636363636,,9.592130649350649,19.6124012987013,37.87716493506494
2023-10-11,16.562112987012988,72.21637142857143,11.179131818181817,14.98494805194805,78.22024025974025,,13.442153246753248,26.445584415584413,99.22294155844156
2023-10-12,15.861166233766234,80.10662857142857,12.216036363636364,14.940501298701298,96.26785714285714,,11.166105194805196,23.280584415584414,31.759198701298697
2023-10-13,17.358542857142858,70.24678441558441,11.448207272727274,15.963899999999999,54.95562987012987,,13.061601948051948,25.88843896103896,62.90097402597402
2023-10-14,13.887707792207792,75.30790909090909,9.34744935064935,11.657761558441559,72.13582467532467,,14.726397402597403,31.29701168831169,31.910172727272723
2023-10-15,6.631621558441559,73.93775974025975,1.917524805194805,2.939946103896104,23.051948051948052,,13.014511688311687,27.41318181818182,89.64285714285714
2023-10-16,5.1295106493506495,75.62002597402598,0.8546732467532466,2.021982597402597,64.19805194805195,,7.7185098701298696,16.185,59.72402597402598
2023-10-17,5.101751168831169,76.32835064935065,0.9797272727272727,2.137064935064935,49.982684415584416,,6.878281818181819,14.144609090909091,57.23538961038961
2023-10-18,6.307135064935065,75.80832077922078,2.1264263636363636,2.8584387012987014,82.84686363636364,,11.567312207792208,23.343503896103897,84.91233766233766
2023-10-19,9.263033766233766,88.38329480519481,7.364846753246754,7.2700901298701295,97.87987012987013,,9.238477922077921,19.579285714285714,12.239718181818182
2023-10-20,14.39531168831169,85.4047012987013,11.70662142857143,12.927816883116883,97.50378571428571,,13.924972727272728,28.531948051948053,13.121753246753247
2023-10-21,14.604997402597403,80.25133766233766,10.931973506493508,13.653696103896102,70.63582467532467,,8.722737142857143,18.79577792207792,82.37175324675324
2023-10-22,11.174396103896104,79.80100909090909,7.605945454545454,8.952652597402597,61.40151298701299,,11.255814935064935,22.789285714285715,44.64664545454546
2023-10-23,11.061735064935066,79.32068831168831,7.380296103896104,9.331946753246752,73.7067077922078,,7.303237662337662,15.540779220779221,81.51407142857143
2023-10-24,11.919418181818182,89.5457142857143,10.173801948051947,10.511753246753246,98.66666883116883,,10.204858441558441,21.23824805194805,15.4512987012987
2023-10-25,11.390711688311688,83.02128181818182,8.45737922077922,9.413736363636364,75.17748701298702,,10.853007792207793,22.890389610389608,46.87662337662338
2023-10-26,10.965305844155843,81.4590857142857,7.7093537662337654,8.509918571428571,86.62770779220779,,12.838203896103895,26.595000000000002,39.21861428571428
2023-10-27,9.335274025974027,90.38567922077922,7.811275324675325,7.021493116883118,77.68452597402597,,12.085637142857143,24.288506493506492,1.9805194805194806
2023-10-28,9.662670129870131,80.82533766233767,6.394954935064935,6.861318181818182,82.53766233766234,,13.021010389610389,26.728831168831167,33.70597402597403
2023-10-29,11.325857922077923,80.57406493506494,7.9109774025974025,8.920333766233766,89.09144805194805,,12.882597402597403,25.953505194805196,39.026515584415584
2023-10-30,13.403914285714286,80.36152467532467,9.923044155844156,11.353287012987012,96.33333116883117,,14.168867532467532,28.544415584415585,51.390692207792206
2023-10-31,9.88162077922078,82.70682207792207,6.995961038961038,6.78822857142857,85.68614935064934,,16.11786103896104,32.38636103896104,4.464826753246753
2023-11-01,9.791822077922077,81.26353896103896,6.584922467532468,7.281274025974026,75.84631818181819,,11.347662337662337,22.903637662337662,42.54166623376623
2023-11-02,10.368228571428572,82.69231948051949,7.395852597402597,7.224280519480519,93.95941558441558,,17.051676623376622,34.95194805194805,31.76677532467533
2023-11-03,7.105646753246754,90.35777012987013,5.609894805194806,4.137312077922078,96.92857142857143,,13.061998181818183,26.711688311688313,0.7537878961038961
2023-11-04,7.246583116883117,76.92174805194804,3.288845064935065,3.4030555844155845,69.44101948051947,,15.733787012987014,31.958571428571428,54.601733766233764
2023-11-05,9.20662142857143,77.49221298701299,5.37244961038961,5.142298701298701,72.70183766233767,,20.1477,40.71214285714286,24.75541038961039
2023-11-06,8.483001298701298,74.90564155844156,4.120311688311689,4.739932727272728,47.09361428571428,,16.107223376623377,32.96064935064935,41.996753246753244
2023-11-07,7.466903116883117,81.34002597402598,4.3229088311688315,4.246324675324675,54.703461038961045,,12.822744155844156,25.745064935064935,54.1893961038961
2023-11-08,5.464873506493507,79.85888701298701,2.1202575324675323,1.6843475324675325,45.65638571428572,,13.811948051948052,27.54895844155844,29.43398311688312
2023-11-09,6.782866233766234,76.10291298701299,2.6083257142857144,3.1029212987012986,94.67045454545455,,13.811675324675324,27.514480519480518,40.98051948051948
2023-11-10,5.838196103896103,87.7371948051948,3.8646838961038963,2.966288831168831,83.30627922077922,,9.886255064935064,20.389481818181817,9.7012987012987
2023-11-11,4.114251038961039,88.24277922077923,2.2886828571428572,0.5856737662337662,83.50433116883117,,12.324555844155844,25.074155844155843,8.80302987012987
2023-11-12,3.170582207792208,84.50052597402598,0.6953116883116883,-0.04297353116883117,58.91720779220779,,8.26851038961039,16.843050649350648,32.18127662337662
2023-11-13,6.156946363636364,89.05603896103895,4.439224415584416,2.841806233766234,93.10064935064935,,14.004654545454546,28.469610389610388,6.183441558441558
2023-11-14,8.960870129870129,79.49139480519482,5.4955551948051955,4.859032207792208,95.64556493506493,,20.551093506493505,41.16077922077922,17.441558441558442
2023-11-15,7.121556623376624,86.71522467532468,5.007838961038961,3.4118981818181817,67.41774675324676,,17.148799999999998,35.54551948051948,17.656384415584416
2023-11-16,5.943958961038961,86.28246753246754,3.712357142857143,3.103701168831169,86.01136363636364,,9.377622077922078,19.436883116883116,30.947510389610386
2023-11-17,3.117632987012987,82.05437662337663,0.25721644155844153,-1.2986690909090908,82.65475974025975,,16.099602597402598,32.00785714285714,19.455085714285715
2023-11-18,2.2961774025974027,83.51331168831169,-0.3152673116883117,-1.569608181818182,90.26407142857143,,11.66855922077922,23.742467532467533,14.753787012987013
2023-11-19,5.602643636363637,90.20994805194806,4.093174545454546,2.046570779220779,84.98701298701299,,15.023338961038961,30.136363636363637,5.883657922077922
2023-11-20,7.211329090909091,87.83355324675325,5.279835454545454,3.851622337662338,79.68993506493507,,15.176037662337663,30.125454545454545,4.731060519480519
2023-11-21,4.319851558441559,88.4709,2.5486666233766235,1.0274302597402596,87.55735714285714,,11.212081298701298,22.658571428571427,13.064393506493506
2023-11-22,-0.5363171038961039,80.7298922077922,-3.4796344155844157,-4.703542337662338,96.53192857142857,,10.738231168831168,22.506622077922078,6.253787792207792
2023-11-23,4.352400779220779,78.42951688311688,0.857487012987013,-1.0404862337662337,87.79761688311689,,23.60394155844156,46.91941558441559,17.75541038961039
2023-11-24,2.104294155844156,81.38628181818181,-0.803146012987013,-2.9809033766233766,77.86688311688312,,19.584027272727273,40.42986883116883,25.522727272727273
2023-11-25,-0.40035931168831174,81.24294805194806,-3.3081784415584417,-5.251783116883117,80.81709740259741,,15.597651948051947,31.98896103896104,17.498376623376622
2023-11-26,-0.977199090909091,81.6035064935065,-3.8317174025974023,-5.5145846753246754,87.47077922077922,,13.111743506493506,26.95558181818182,11.167207792207792
2023-11-27,0.8269946103896104,92.23123376623377,-0.32495345454545455,-2.710393116883117,99.86525974025975,,9.388076623376623,18.960584415584414,2.518398311688312
2023-11-28,-1.7934057142857143,90.42888311688313,-3.1698127272727272,-5.884458441558442,93.06385064935066,,10.665670779220779,22.139415584415584,0.17586580519480519
2023-11-29,-2.631446883116883,82.82894285714285,-5.223086233766233,-7.184659090909091,80.19426623376623,,12.056822077922078,24.592792207792208,21.225649350649352
2023-11-30,-1.799736883116883,88.27346753246754,-3.5652945454545453,-5.318611038961039,92.99946103896103,,6.2713306493506495,13.146623376623376,15.464285714285714
2023-12-01,-1.5243312337662336,92.67147532467533,-2.5707057142857144,-5.235222077922078,100.0,,8.412704675324676,16.448376623376625,0.26352812987012986
2023-12-02,-4.115023896103896,88.57292207792207,-5.734801818181818,-9.223258441558443,97.30032467532467,,15.453957142857142,30.07616883116883,0.08441558441558442
2023-12-03,-5.462372207792208,87.94370779220779,-7.168974025974025,-10.032401688311687,82.88257792207791,,10.826965324675324,20.96961038961039,9.74025974025974
2023-12-04,-5.430526493506493,87.14448701298701,-7.26772987012987,-10.16857012987013,91.25811688311688,,11.90536935064935,22.925455844155845,17.438851948051948
2023-12-05,-2.6964903896103896,90.04148051948053,-4.1285249350649345,-6.711389610389611,91.16666883116883,,9.207810389610389,18.157207792207792,13.527597402597403
2023-12-06,-0.5385898181818182,93.18483636363636,-1.5162414285714285,-3.904758181818182,98.29816233766233,,7.024335584415584,14.04525974025974,1.9404762337662338
2023-12-07,-1.8117768831168832,92.37137662337662,-2.90899,-5.448995584415584,82.69426623376623,,7.744815194805195,15.13383116883117,4.921536883116883
2023-12-08,-1.6859654545454548,92.67284415584416,-2.7371018181818183,-5.869181428571428,97.8804090909091,,11.548127272727273,22.85590779220779,9.270022077922079
2023-12-09,0.04739507142857143,93.09431168831169,-0.9518744675324676,-4.309812987012987,98.98647402597402,,14.394479220779221,27.96935064935065,1.0151514805194806
2023-12-10,2.7451490909090905,88.4429090909091,0.9911991428571428,-1.5200366233766234,88.37933116883117,,15.852264935064934,31.698309090909092,3.3825758441558444
2023-12-11,4.946907792207792,87.64097402597402,3.037167792207792,0.6485252857142857,69.17099350649352,,18.55283116883117,36.95941558441559,20.11958961038961
2023-12-12,4.450316883116883,90.10446103896103,2.936545454545455,1.3320513636363636,80.05465584415585,,10.30564155844156,20.532855844155844,20.584415584415584
2023-12-13,4.017741558441559,95.5331948051948,3.3476114285714282,1.5451784415584415,96.03138311688312,,6.420277402597402,13.309480519480518,7.3311688311688314
2023-12-14,3.3526441558441555,93.3144974025974,2.359272727272727,0.2631487012987013,95.61147402597402,,9.385892207792208,18.902725974025973,4.332251168831169
2023-12-15,1.6590290909090908,87.70711428571428,-0.21037012987012987,-1.9456737662337662,84.10768181818182,,10.025025194805194,20.453181818181818,9.599567532467532
2023-12-16,2.4678494805194804,88.26757792207792,0.6792402597402597,-1.2611435714285713,67.35281168831169,,11.786853246753248,22.808764935064932,14.3354987012987
2023-12-17,2.8005337662337664,86.56967532467532,0.7118700649350649,-0.7421201688311688,73.30844155844156,,10.590960649350649,20.466623376623378,34.576840259740266
2023-12-18,3.1871137662337663,75.30049350649351,-0.9494664935064935,-0.7085941558441559,34.38257532467532,,11.278535974025974,21.752337662337663,38.074133766233764
2023-12-19,3.8094081818181817,71.8067987012987,-1.0885087012987011,-0.5804532077922078,89.12608441558442,,14.580559740259739,28.559807792207792,26.603896103896105
2023-12-20,3.171177662337662,86.37992207792207,1.0731255844155843,-1.7779948051948051,85.46266233766234,,20.592927272727273,40.06967792207792,7.406925974025974
2023-12-21,4.508974935064935,86.15490909090909,2.368823506493506,-1.172297987012987,87.3409090909091,,27.24303376623377,55.058575324675324,0.18831168831168832
2023-12-22,2.1721785714285713,81.34841038961038,-0.7725184025974026,-3.716272467532468,89.9182922077922,,25.09348961038961,53.055971428571425,12.724025974025974
2023-12-23,2.105944935064935,89.7840090909091,0.5473678831168831,-2.66518987012987,99.27651298701299,,18.970216883116883,39.730714285714285,0.11742424675324675
2023-12-24,6.74054987012987,87.18002597402598,4.731756493506494,1.9075874025974027,99.93235714285714,,24.52526883116883,48.44104155844156,0.6179653506493507
2023-12-25,8.569824675324675,83.15623376623377,5.826940779220779,4.309720779220779,99.46428571428571,,22.119583116883117,43.97474025974026,1.5714285714285714
2023-12-26,6.616307272727273,81.82531558441558,3.678266623376624,2.350082857142857,75.02164285714287,,19.167875324675325,38.50285714285714,2.0443723376623377
2023-12-27,3.5305120779220776,84.56668831168831,1.0567835064935065,0.10102992857142858,77.6342012987013,,10.199111688311689,20.440323376623375,29.99945844155844
2023-12-28,5.595582597402598,80.35660389610389,2.3158474025974023,1.7587944155844155,90.15638311688312,,14.542905194805194,28.77895714285714,15.769480519480519
2023-12-29,7.194527272727273,78.90285064935065,3.7160097402597403,2.9760514285714286,95.20833116883117,,18.838454545454546,36.978112987012985,18.002706493506494
2023-12-30,4.906702987012987,84.77435064935065,2.44238974025974,1.2436626493506493,80.125,,13.436015584415586,27.029997402597402,20.376623376623378
2023-12-31,3.565008831168831,91.95616883116882,2.346042207792208,0.313551948051948,99.53246753246754,,10.488248701298701,21.311296103896105,11.597944155844155
2024-01-01,3.316361688311688,84.08807402597402,0.8163614675324675,-0.7534038441558442,71.7380974025974,,14.292088311688312,28.555128571428572,17.61742337662338
2024-01-02,4.53687038961039,89.64706103896104,2.9529958441558444,0.22290844155844156,97.99404545454546,,18.60177922077922,36.31422077922078,0.11796536363636363
2024-01-03,7.3128987012987015,80.27455844155844,4.071096103896104,2.6927594805194803,89.82467532467533,,22.05972987012987,44.620716883116884,10.485931168831168
2024-01-04,4.9291322077922075,85.51015194805194,2.652644025974026,0.5190626363636364,88.25053896103897,,18.804366233766235,38.87376623376623,9.249458441558442
2024-01-05,3.4140616883116883,90.09225974025975,1.897854935064935,0.5738027272727273,97.49512987012987,,7.092557142857142,14.614675324675323,9.50378831168831
2024-01-06,1.9501275324675325,92.71263636363636,0.878157974025974,-1.6854635064935064,99.97294155844156,,11.566418181818182,22.561557142857144,1.503787844155844
2024-01-07,-4.933394415584416,76.23129870129871,-8.531744675324676,-10.935488961038962,99.42261688311689,,19.804535064935067,39.278374025974024,2.560606103896104
2024-01-08,-8.335316103896105,66.34946363636364,-13.657096103896103,-14.05587142857143,39.66396103896104,,15.208897402597403,30.924740259740258,20.7224025974026
2024-01-09,-8.373465454545455,56.893655844155845,-15.980825974025974,-13.243786363636364,4.62012987012987,,8.522903896103896,17.681103896103895,49.80411298701299
2024-01-10,-5.561966233766234,63.688305194805196,-11.866945454545455,-9.982248051948051,2.0541125974025976,,7.173236363636364,14.228766233766233,49.54004285714286
2024-01-11,-3.5601537662337663,73.64151948051948,-7.9148345454545455,-7.89746961038961,67.62662337662337,,8.773987662337662,18.19792077922078,33.49891818181818
2024-01-12,-2.249872337662338,85.93501298701298,-4.343595064935065,-6.542735324675324,93.59577922077922,,10.905370909090909,21.860454545454548,5.839826753246753
2024-01-13,-1.7529837662337662,81.5211987012987,-4.546977662337662,-7.090733766233766,96.13636363636364,,17.9069025974026,34.98954545454546,3.917748831168831
2024-01-14,-1.3369124675324675,80.38792987012987,-4.329282337662337,-6.746468831168832,94.80952597402597,,18.582584415584414,36.70616883116883,5.4859306493506494
2024-01-15,-1.5580974025974026,73.34537662337662,-5.7787948051948055,-7.6342207792207795,84.88203246753247,,22.014935064935067,43.63714025974026,11.141233766233766
2024-01-16,-2.876170909090909,75.66377922077922,-6.739211688311689,-7.74840038961039,75.41287662337663,,13.117192987012988,26.59383246753247,15.208332467532468
2024-01-17,-0.16229102597402598,84.45627662337662,-2.566998961038961,-4.666512987012987,99.74134415584415,,14.194490909090907,28.711948051948053,5.15854987012987
2024-01-18,-0.6786602077922078,91.33377532467533,-1.932366883116883,-4.790998701298701,98.28192857142857,,11.969573636363636,24.29279090909091,1.667748961038961
2024-01-19,-4.015213246753247,80.3521948051948,-7.0446233766233775,-8.693083506493506,36.488094805194805,,11.58416831168831,23.2911025974026,35.60227272727273
2024-01-20,-4.094298701298702,72.61785324675324,-8.530851298701299,-8.717466233766235,9.876081818181818,,10.280588311688312,20.54961038961039,56.41883116883117
2024-01-21,-2.359558311688312,66.57714285714285,-8.121733766233767,-7.1340168831168835,65.3961038961039,,11.619714285714284,23.09220779220779,42.20833376623377
2024-01-22,2.2702033766233765,70.62376623376623,-3.2066635064935065,-3.0411297402597404,89.89448051948052,,19.477507792207792,38.66298701298702,13.300864935064935
2024-01-23,2.5492077922077923,84.60962857142857,0.1514534935064935,-2.1380340259740263,69.79437012987013,,17.810044155844157,35.09376623376623,31.73971818181818
2024-01-24,6.605890909090909,78.67434155844155,3.0600032467532468,1.2782906493506494,78.83225324675324,,25.757324675324675,51.54545454545455,15.570345454545455
2024-01-25,3.2956636363636362,80.4102077922078,0.12334200649350648,-1.5077384415584416,65.1553051948052,,18.553189610389612,37.78305194805195,23.100649350649352
2024-01-26,3.5080823376623376,85.73698181818182,1.3011557792207793,-0.7821452597402598,72.37824675324676,,16.520974025974027,33.00837662337662,16.46590909090909
2024-01-27,0.9637098701298701,81.12097402597402,-2.026658051948052,-3.7758967532467533,38.65584415584416,,15.976654545454544,32.27922077922078,26.25
2024-01-28,-0.06659287012987013,82.44405194805195,-2.912696883116883,-3.562634415584416,17.093072727272727,,6.732657142857142,13.327402597402598,56.87716233766234
2024-01-29,0.390171,80.16685714285714,-2.875656883116883,-3.615683766233766,34.92478311688311,,10.223353246753247,20.098633766233768,63.48701298701299
2024-01-30,0.5523734155844156,83.2286103896104,-2.127199090909091,-3.422431818181818,74.19751298701298,,10.633246103896104,21.523636363636363,45.383658441558445
2024-01-31,1.788277012987013,91.71604285714285,0.549775974025974,-1.5930214285714286,84.86525974025975,,9.304864285714286,18.44961038961039,9.113094805194805
2024-02-01,2.78457025974026,88.6253116883117,1.0696081168831169,-1.2462971428571428,81.46537012987012,,14.370683116883116,28.48948051948052,5.932359220779221
2024-02-02,3.8832718181818184,80.98425454545455,0.8638994285714287,-0.6343735064935065,92.29112337662337,,17.42173246753247,34.12811688311688,5.955086493506493
2024-02-03,6.539738181818182,84.77914285714286,4.122394805194805,2.084546753246753,98.87662337662337,,20.998289610389612,41.068636363636365,2.2083333766233766
2024-02-04,7.389061818181818,85.51296103896104,5.074343636363636,2.5303703896103893,99.18777272727273,,25.11087142857143,50.018576623376624,3.228896103896104
2024-02-05,7.549587012987014,73.76065324675325,3.047313896103896,2.41716,85.5606038961039,,24.34115844155844,49.08974025974026,20.180735064935064
2024-02-06,6.4770493506493505,74.35346753246753,2.181431818181818,1.2496273506493507,97.96212337662337,,23.799202597402598,47.464675324675326,13.952922077922079
2024-02-07,4.766415584415585,85.77825064935065,2.4493161038961038,0.709652,99.98105844155845,,16.173870129870128,34.4887012987013,2.0681818181818183
2024-02-08,5.355458051948052,92.0767012987013,4.148044675324676,2.521798441558442,99.96374675324675,,10.124936363636364,21.059025974025975,1.4534631688311688
2024-02-09,7.931107142857143,90.21237662337663,6.386735064935065,5.534265324675325,98.7132012987013,,10.23843025974026,20.51298701298701,7.472944155844155
2024-02-10,8.706324155844156,85.16558441558442,6.236058441558441,5.932822857142857,93.56385064935066,,12.614207792207791,25.125777922077923,43.19264025974026
2024-02-11,6.9718532467532475,91.40917272727273,5.654646103896104,3.69649,99.97077922077922,,15.20548181818182,29.826815584415584,0.24296537662337664
